mean;stdev;acceptation;E(fitness);sigma(fitness);Generation;fitness1;Genes(Scores(0,1),:);fitness50;Genes(Scores(49,1),:);fitness100;Genes(Scores(99,1),:)
0; 8; 0.9; 6.20105e-19; 5.64212e-18; 80; 5.65029e-17; [-11.1682, -6.34135, 8.86725, -8.17248, -6.04062, -4.43045, -0.792227, -4.04444, -1.80381, 9.28295, -11.4842, -6.474, -0.0795867, -1.69031, -13.3811, -3.48944, -4.85444, 2.09491, 0.249984, -11.9497, -5.22504, ]; 8.00282e-26; 2.44558, -7.97023, 8.86725, -8.17248, -6.04062, -3.81974, -1.36603, -4.04444, -1.80381, 9.28295, -4.55137, 9.1352, -0.0795867, -1.69031, -13.3811, 7.59639, -4.85444, 2.09491, 0.249984, -5.90251, 3.65365, ]; 0; -12.1503, 16.5386, 13.1776, -9.04435, -15.6414, -5.72382, 24.2669, -3.54665, 8.36522, -5.4315, -1.7024, 7.63231, 2.4359, -5.61275, 10.5771, 6.19348, -0.743724, -21.6446, -3.17865, -3.31173, -5.31493, ];
0; 8; 0.9; 2.34547e-21; 1.37305e-20; 81; 1.28888e-19; [2.44558, -6.34135, 8.86725, -5.0308, -6.04062, -3.81974, -1.36603, -4.04444, -1.80381, -5.96151, -4.55137, 9.1352, 4.99569, -1.69031, -13.3811, -3.29295, -4.85444, 2.09491, 0.249984, -5.90251, -6.5214, ]; 8.00282e-26; 2.44558, -7.97023, 8.86725, -8.17248, -6.04062, -3.81974, -1.36603, -4.04444, -1.80381, 9.28295, -4.55137, 9.1352, -0.0795867, -1.69031, -13.3811, 7.59639, -4.85444, 2.09491, 0.249984, -5.90251, 3.65365, ]; 0; -8.36465, 8.65741, -1.46779, 18.6316, 11.3476, -7.07845, -1.979, 3.98131, -4.29888, -2.32988, 7.4558, -2.89562, -2.72506, 8.53789, -5.61032, 1.25649, -2.13585, 2.00955, 0.601771, 12.0941, 6.86365, ];
0; 8; 0.9; 9.95673e-22; 5.03636e-21; 82; 3.99712e-20; [3.04934, -4.93277, -13.504, -8.17248, -6.04062, -4.43045, -0.792227, -4.04444, -1.80381, 9.28295, -4.55137, 9.1352, 4.61204, -0.881608, -13.3811, -3.48944, -1.44377, -12.4098, 2.40306, -11.9497, 3.65365, ]; 1.38275e-24; -3.18221, -6.34135, 8.86725, -8.17248, -6.04062, -4.43045, -0.792227, -4.04444, -1.80381, 7.71887, -11.4842, -6.6959, 4.97062, 1.74324, -13.3811, 16.4051, -4.85444, 2.09491, 0.249984, -2.81032, 3.65365, ]; 0; 5.77315, 3.78567, -24.0056, -7.10289, -0.465349, -6.28357, -5.17853, 5.54668, 2.20832, 12.2384, -2.44978, 10.7498, -4.51718, -12.0369, -7.56798, 2.74331, -0.0565312, -7.76643, -4.04833, 8.01926, -1.41036, ];
0; 8; 0.9; 7.7611e-22; 4.78452e-21; 83; 3.99712e-20; [3.04934, -4.93277, -13.504, -8.17248, -6.04062, -4.43045, -0.792227, -4.04444, -1.80381, 9.28295, -4.55137, 9.1352, 4.61204, -0.881608, -13.3811, -3.48944, -1.44377, -12.4098, 2.40306, -11.9497, 3.65365, ]; 7.20887e-28; 2.44558, 4.57976, -3.11919, -1.68637, -6.04062, -3.81974, -1.36603, -4.04444, -1.80381, -7.68025, -4.55137, 9.1352, -0.0795867, -1.69031, -13.3811, 7.59639, -4.85444, -0.611765, 0.249984, -5.90251, -10.0413, ]; 0; 11.655, 2.73564, -2.40026, 5.28183, 11.7889, 10.6823, -9.58453, -12.8362, 9.36202, 5.17077, -1.97514, -3.73817, 5.89103, 6.9839, -4.94551, -4.62273, 5.48181, -3.04429, -1.95323, 0.0929546, 2.45855, ];
0; 8; 0.9; 7.89038e-22; 4.79046e-21; 84; 3.99712e-20; [3.04934, -4.93277, -13.504, -8.17248, -6.04062, -4.43045, -0.792227, -4.04444, -1.80381, 9.28295, -4.55137, 9.1352, 4.61204, -0.881608, -13.3811, -3.48944, -1.44377, -12.4098, 2.40306, -11.9497, 3.65365, ]; 2.97505e-27; 2.44558, -7.97023, 8.86725, -8.17248, -6.04062, -4.43045, -0.792227, -4.04444, -1.80381, -5.96151, -11.4842, 9.1352, -0.0795867, 1.74324, -13.3811, -3.48944, -1.44377, -12.4098, -10.2101, -1.04295, 3.65365, ]; 0; 12.6963, -7.97023, -4.39583, -3.84714, 1.57815, -16.4228, 10.0053, -6.40363, -3.70897, 12.8975, -4.55137, -10.2548, 3.42775, -0.572751, 3.08512, -6.67812, 7.61149, 7.03986, -0.567133, 19.5289, -0.833031, ];
0; 8; 0.9; 7.70528e-22; 4.78466e-21; 85; 3.99712e-20; [3.04934, -4.93277, -13.504, -8.17248, -6.04062, -4.43045, -0.792227, -4.04444, -1.80381, 9.28295, -4.55137, 9.1352, 4.61204, -0.881608, -13.3811, -3.48944, -1.44377, -12.4098, 2.40306, -11.9497, 3.65365, ]; 9.51365e-26; 12.6963, -7.97023, 8.86725, -8.17248, -6.04062, 2.63516, -1.36603, -4.04444, 7.84977, 12.8975, -4.55137, -6.474, 3.42775, -10.4387, 3.08512, -6.67812, -1.44377, -0.292499, -0.567133, 19.5289, -0.833031, ]; 0; 2.64109, 1.70162, 0.730108, 16.5461, -4.02455, 10.1272, 11.5769, 5.96895, 13.2045, 7.68144, -0.856628, -9.63509, 2.60893, 17.6688, 5.37371, -5.78003, 1.69047, -7.47029, 1.76997, 11.3716, -6.77317, ];
0; 8; 0.9; 1.70174e-21; 1.15898e-20; 86; 1.12013e-19; [-10.0668, -0.505196, -3.19408, -0.0405214, -9.32111, -1.5136, -11.9168, -0.964221, 4.02296, 0.668101, 10.5169, -17.5921, -1.94626, -0.552319, 15.2905, 17.4123, 0.22491, -10.2352, -0.737528, 1.39226, -9.96549, ]; 1.93922e-25; -0.374629, 4.04568, -9.50102, -9.17914, -10.3033, -2.97296, -7.24029, 4.08287, -1.99919, 5.31302, -3.95434, 4.19112, 2.23651, -0.141385, 0.629771, 3.52339, 0.201842, 7.22465, -4.19317, -7.15504, -4.03712, ]; 0; -2.31167, 7.09083, -8.06406, 5.69452, -0.279474, -1.87175, 10.8233, 10.8833, 6.59878, -4.07155, -3.77921, 12.5566, -14.714, 9.14884, -2.60636, 2.945, 9.9067, -3.52625, -19.9335, -0.0751817, -4.02134, ];
0; 8; 0.9; 1.52043e-21; 1.12848e-20; 87; 1.12013e-19; [-10.0668, -0.505196, -3.19408, -0.0405214, -9.32111, -1.5136, -11.9168, -0.964221, 4.02296, 0.668101, 10.5169, -17.5921, -1.94626, -0.552319, 15.2905, 17.4123, 0.22491, -10.2352, -0.737528, 1.39226, -9.96549, ]; 8.02409e-26; -0.374629, 4.04568, -9.50102, -8.17248, -10.224, -1.75194, 9.11857, 4.08287, -1.99919, 5.31302, 1.37344, 6.65927, 12.1011, -0.141385, 8.84891, -6.67812, 12.9526, -0.611765, -4.19317, 4.54102, -4.03712, ]; 0; -2.31167, -7.97023, -4.39583, -5.0308, -6.04062, -1.87175, 10.8233, 10.8833, 6.59878, -4.07155, -11.4842, 12.5566, -7.10974, 9.14884, -2.60636, 2.945, 9.9067, -0.292499, 0.249984, 19.5289, 3.65365, ];
0; 8; 0.9; 1.92647e-21; 1.21054e-20; 88; 1.12013e-19; [-10.0668, -0.505196, -3.19408, -0.0405214, -9.32111, -1.5136, -11.9168, -0.964221, 4.02296, 0.668101, 10.5169, -17.5921, -1.94626, -0.552319, 15.2905, 17.4123, 0.22491, -10.2352, -0.737528, 1.39226, -9.96549, ]; 1.924e-24; -4.66585, 0.0644312, 6.64567, 0.291849, 6.15232, 4.49732, 8.54689, -14.077, 6.2993, -2.94255, 4.17531, -17.5295, -4.21497, -13.6315, 9.55337, -5.87427, -8.65044, -0.439597, 15.4451, -14.8491, -7.7523, ]; 0; 12.6963, 2.90537, 6.60158, -8.17248, 10.7031, -1.5136, -1.36603, -0.964221, 4.02296, 9.28295, 10.5169, -6.6959, -4.30702, -10.4387, 15.2905, -4.19208, -9.69153, -0.378073, 0.249984, -11.9497, 3.65365, ];
0; 8; 0.9; 8.12874e-22; 4.91383e-21; 89; 3.99191e-20; [12.6963, -7.97023, -4.39583, -8.17248, -0.279474, -4.43045, -0.792227, -4.04444, -3.70897, 12.8975, -4.55137, -4.10307, -7.10974, -1.69031, 3.08512, -3.48944, -1.44377, 7.03986, 0.249984, -11.9497, -4.02134, ]; 2.48589e-26; 16.1039, -4.93277, 14.7816, -8.17248, -6.04062, 7.51618, -12.2238, -0.15692, -3.70897, 9.28295, -4.55137, -14.6782, 3.42775, 7.95598, -6.33161, -3.48944, -4.85444, 2.09491, -14.5834, -11.9497, 3.65365, ]; 0; 1.41397, -3.76611, 6.68903, 8.34693, -0.427058, -0.637819, -6.52078, 7.54975, 7.73754, 1.77565, 0.024655, 16.0955, 9.60623, -14.9814, -4.45239, 8.63519, -7.19138, -4.48877, 4.06694, -4.11091, -1.04707, ];
0; 8; 0.9; 4.06431e-22; 2.93168e-21; 90; 2.9384e-20; [-0.749571, -7.97023, -3.19408, -0.0405214, -0.164003, -6.33013, -11.9168, 9.32252, -3.70897, 5.91451, -7.43708, 0.776389, -7.10974, -7.56074, -1.06793, -3.48944, -9.69153, 2.09491, 0.249984, -11.9497, -8.62773, ]; 4.1253e-25; -11.1682, -7.97023, -7.36123, -8.17248, -4.12677, -4.43045, 0.945064, -4.04444, -1.80381, -7.66407, -3.38009, -5.70809, 3.42775, -1.74324, 3.08512, 7.69549, 19.116, -17.6572, -0.403804, -1.04295, 2.9697, ]; 0; 3.8721, 1.39387, 0.372086, -7.65207, 15.4681, -21.1153, 3.19393, -0.238788, 3.48464, 12.3515, 9.61802, -1.81377, 5.16292, 6.26146, -0.913471, 0.167553, -8.21903, 1.96795, 1.31503, 2.07881, -0.175848, ];
0; 8; 0.9; 4.14393e-22; 2.93459e-21; 91; 2.9384e-20; [-0.749571, -7.97023, -3.19408, -0.0405214, -0.164003, -6.33013, -11.9168, 9.32252, -3.70897, 5.91451, -7.43708, 0.776389, -7.10974, -7.56074, -1.06793, -3.48944, -9.69153, 2.09491, 0.249984, -11.9497, -8.62773, ]; 7.722e-25; 2.44558, -4.93277, 8.86725, -8.17248, -6.04062, -4.43045, -0.792227, 9.32252, -1.80381, 12.8975, -7.43708, -6.474, -7.10974, -1.69031, -13.3811, -2.08574, -9.69153, 7.03986, -0.567133, -11.9497, 3.65365, ]; 0; 10.1736, 10.9004, -0.660779, -0.894924, 5.80045, 2.3538, -0.0455101, 5.89155, 6.15786, 3.51381, 3.01934, -6.82825, 5.12982, -0.552003, -8.57758, 15.4526, -9.58403, -3.1121, -5.5302, 14.2166, -1.54567, ];
0; 8; 0.9; 4.39106e-22; 2.96954e-21; 92; 2.9384e-20; [-0.749571, -7.97023, -3.19408, -0.0405214, -0.164003, -6.33013, -11.9168, 9.32252, -3.70897, 5.91451, -7.43708, 0.776389, -7.10974, -7.56074, -1.06793, -3.48944, -9.69153, 2.09491, 0.249984, -11.9497, -8.62773, ]; 5.44362e-25; 12.6963, -7.97023, -4.39583, 5.69452, -0.164003, -4.43045, -5.94042, -4.04444, -1.80381, 5.91451, -7.43708, -0.776389, -14.714, -1.69031, 0.188307, -2.08574, -9.69153, 2.09491, 0.249984, -11.9497, -0.833031, ]; 0; 8.36864, 19.8869, 14.3284, 12.0012, 2.51334, -2.58529, 0.511996, -0.87422, -2.63855, 1.55199, -21.6229, 29.5909, -8.64777, -6.30954, 12.1522, -8.20262, -2.29805, 2.35231, 4.11818, 7.19728, -0.0081249, ];
0; 8; 0.9; 1.26525e-21; 7.56189e-21; 93; 6.84929e-20; [-0.749571, -7.97023, -1.69435, -11.786, 5.29421, -6.33013, -1.36603, -4.04444, -1.80381, 5.91451, -1.40117, 9.1352, 4.61204, -1.69031, -13.3811, -3.48944, -9.69153, 2.09491, -0.567133, -11.9497, -0.473243, ]; 2.01916e-26; 12.6963, -4.93277, 8.86725, -8.9957, -6.04062, -4.43045, 1.78129, -4.04444, -1.80381, -6.52336, 12.1797, -5.64067, 5.83345, -1.18793, 9.45146, 3.02176, -13.2227, 0.313426, 2.6022, -11.9497, -0.833031, ]; 0; 15.4692, -6.34135, -4.39583, -8.17248, -6.04062, -4.43045, -0.792227, -4.04444, -3.70897, 12.8975, -4.55137, -13.673, -7.10974, -3.30985, -13.3811, -3.48944, -9.69153, -8.03144, 6.96882, -11.9497, -0.473243, ];
0; 8; 0.9; 1.28211e-21; 7.55984e-21; 94; 6.84929e-20; [-0.749571, -7.97023, -1.69435, -11.786, 5.29421, -6.33013, -1.36603, -4.04444, -1.80381, 5.91451, -1.40117, 9.1352, 4.61204, -1.69031, -13.3811, -3.48944, -9.69153, 2.09491, -0.567133, -11.9497, -0.473243, ]; 5.44362e-25; 12.6963, -7.97023, -4.39583, 5.69452, -0.164003, -4.43045, -5.94042, -4.04444, -1.80381, 5.91451, -7.43708, -0.776389, -14.714, -1.69031, 0.188307, -2.08574, -9.69153, 2.09491, 0.249984, -11.9497, -0.833031, ]; 0; 10.1736, 10.9004, -0.660779, -0.894924, 5.80045, 2.3538, -0.0455101, 5.89155, 6.15786, 3.51381, 3.01934, -6.82825, 5.12982, -0.552003, -8.57758, 15.4526, -9.58403, -3.1121, -5.5302, 14.2166, -1.54567, ];
0; 8; 0.9; 1.196e-21; 7.39643e-21; 95; 6.84929e-20; [-0.749571, -7.97023, -1.69435, -11.786, 5.29421, -6.33013, -1.36603, -4.04444, -1.80381, 5.91451, -1.40117, 9.1352, 4.61204, -1.69031, -13.3811, -3.48944, -9.69153, 2.09491, -0.567133, -11.9497, -0.473243, ]; 1.44249e-24; -0.749571, -4.93277, 8.86725, -8.17248, -6.04062, -4.43045, -0.792227, 9.32252, -3.70897, 9.28295, -1.40117, 0.776389, -1.83377, -2.37108, -13.3811, -3.48944, -9.69153, -17.6572, 0.249984, -11.9497, 3.65365, ]; 0; 14.2173, -3.06657, 7.88495, 4.17914, 11.6096, -3.98701, 0.372593, 8.04567, 8.60122, -7.75078, 9.96561, -5.74483, -6.03251, -5.16929, -9.99146, -11.8426, -18.2577, 0.293565, -7.41085, -2.10722, -3.0133, ];
0; 8; 0.9; 6.64243e-21; 3.44135e-20; 96; 2.49824e-19; [12.4232, 0.542901, -10.6717, 2.17677, -0.831399, -3.5566, -0.991372, 6.60035, -20.3907, 1.25278, -8.55828, 7.0214, 3.80811, -1.20439, -11.7488, 3.1667, 6.18529, -13.6597, -4.42118, -17.2783, -4.8673, ]; 3.87006e-26; 12.6963, -6.34135, 8.86725, -0.0405214, -0.164003, -4.43045, -1.36603, -4.04444, -3.70897, 5.91451, -11.4842, 0.776389, -7.10974, -1.69031, -13.3811, -3.48944, -9.69153, -17.6572, 0.249984, -11.9497, -8.62773, ]; 0; 3.99182, 14.9705, -13.1904, 0.176786, 2.26155, 5.71708, -7.29005, 11.7318, 6.27522, -0.784985, 5.93836, 11.0489, -5.71962, 7.14487, -10.433, -0.68114, -0.266285, -11.2692, 3.52824, 1.31149, 1.55917, ];
0; 8; 0.9; 3.3809e-21; 2.56912e-20; 97; 2.49824e-19; [12.4232, 0.542901, -10.6717, 2.17677, -0.831399, -3.5566, -0.991372, 6.60035, -20.3907, 1.25278, -8.55828, 7.0214, 3.80811, -1.20439, -11.7488, 3.1667, 6.18529, -13.6597, -4.42118, -17.2783, -4.8673, ]; 8.18131e-25; -0.749571, -7.97023, -4.39583, -8.17248, 5.29421, -6.33013, -12.2238, -4.04444, -1.80381, 9.28295, -7.43708, 9.1352, -1.83377, -1.69031, 0.188307, -4.19208, -9.69153, -17.6572, 6.96882, -11.9497, 3.65365, ]; 0; 14.2086, 2.75215, 1.65898, 11.2735, 0.231817, 3.20239, 12.7436, -2.39972, 5.96838, -9.81651, -13.2437, 9.56004, 2.76353, -6.613, -3.26846, 0.521938, 0.995575, 3.93606, 4.32014, 1.0654, -2.34493, ];
0; 8; 0.9; 5.40387e-21; 2.93458e-20; 98; 2.49824e-19; [12.4232, 0.542901, -10.6717, 2.17677, -0.831399, -3.5566, -0.991372, 6.60035, -20.3907, 1.25278, -8.55828, 7.0214, 3.80811, -1.20439, -11.7488, 3.1667, 6.18529, -13.6597, -4.42118, -17.2783, -4.8673, ]; 1.82331e-24; -0.749571, -7.97023, -1.69435, -0.0405214, -0.164003, -6.33013, -11.9168, 9.32252, -1.80381, 5.91451, -7.43708, 9.1352, -7.10974, -7.56074, -1.06793, -3.48944, -9.69153, 2.09491, -0.567133, -11.9497, -0.473243, ]; 0; -10.6312, -3.00141, 1.26745, -2.64603, 6.92644, 10.3978, -0.358707, -6.95759, -1.52259, -16.8701, 1.22821, 16.4404, 2.82296, 5.19572, 5.24014, 3.69846, -5.73524, 10.1595, -6.2963, -3.31585, 3.86066, ];
0; 8; 0.9; 1.99111e-21; 1.45083e-20; 99; 1.43871e-19; [5.54195, -7.97023, -1.56438, 0.470981, 2.26587, -6.33013, -1.36603, -8.81962, -5.76705, -0.221554, -4.55137, -4.10307, 14.4114, 1.63067, -13.3811, 13.2803, -9.69153, -10.9151, -0.567133, -14.4935, -1.00499, ]; 6.61592e-25; -0.749571, -7.97023, 8.86725, -4.13526, -0.164003, -4.43045, -11.9168, -8.81962, -1.80381, 5.91451, -4.55137, -6.6959, 14.4114, -3.30985, -13.3811, 13.2803, -9.69153, 15.8134, 0.249984, -7.73802, 3.65365, ]; 0; -11.1682, -4.93277, 8.86725, -11.786, -6.04062, -4.43045, -6.04611, -4.04444, -3.36758, -0.221554, -3.45026, -4.10307, -7.10974, -7.56074, -13.3811, 7.96756, -9.69153, -0.378073, 0.705169, -11.9497, 2.97239, ];
5; 8; 0.9; 9.45199e-35; 9.40461e-34; 0; 9.45199e-33; [-7.46224, 2.14436, 5.57333, -4.6487, 11.0679, 5.14728, 2.23878, 4.72845, -6.28333, -6.51317, -8.52132, -1.48619, -2.54298, -2.03437, 3.36282, 3.35981, -5.75969, 0.936761, 3.58863, 3.47372, 0.682837, ]; 0; 6.02318, 3.33015, 12.3213, -1.17184, 16.0351, 1.61732, 8.98049, 0.168936, 8.49137, 5.12993, 0.578621, 2.69765, -0.589019, 4.39922, 1.63192, 20.4966, -9.04539, -1.813, 5.89092, 22.735, -10.5875, ]; 0; 3.9481, -3.24587, 0.0820506, 5.69624, 12.4698, -11.7774, 13.567, -0.0624645, 14.5648, 3.10774, -1.08177, -2.73838, 3.14137, -10.3047, -0.887087, 11.0491, 10.6893, -2.08972, 6.09502, 6.64765, 10.4688, ];
5; 8; 0.9; 9.45199e-35; 9.40461e-34; 1; 9.45199e-33; [-7.46224, 2.14436, 5.57333, -4.6487, 11.0679, 5.14728, 2.23878, 4.72845, -6.28333, -6.51317, -8.52132, -1.48619, -2.54298, -2.03437, 3.36282, 3.35981, -5.75969, 0.936761, 3.58863, 3.47372, 0.682837, ]; 0; 2.53227, 13.6602, -12.7755, -7.53799, 4.5781, -0.950391, -8.9835, 13.8905, 3.97402, 4.90874, 1.39984, 9.91849, 9.16768, 18.885, 8.45317, 5.2749, 3.28769, 0.92621, 14.5742, -1.63662, 3.19878, ]; 0; -11.9375, -5.62633, 15.1782, 5.92014, 11.1178, -5.97499, 10.6303, -12.7198, 14.5041, 9.74616, -5.92922, -1.1793, -11.5889, 14.8395, -0.322622, 11.2142, 16.1085, 11.0791, 9.04541, 8.41713, 3.86555, ];
5; 8; 0.9; 4.43474e-30; 4.40565e-29; 2; 4.42791e-28; [-7.46224, 2.14436, 5.57333, -4.6487, 11.0679, 6.80432, 2.23878, 2.48158, -6.28333, -6.51317, 6.16027, 6.3789, -2.54298, -2.03437, -9.60622, 4.38717, -0.727621, -1.68085, 9.82364, 7.81598, 0.682837, ]; 0; 14.3273, 6.80377, 6.45072, 9.96284, -5.79428, 2.78406, 5.8376, 2.85033, 14.2934, -4.81845, 1.29172, 7.81968, 11.2424, 7.15993, 4.67291, 1.74595, 7.69861, -2.0458, 9.9976, 6.0868, -6.52083, ]; 0; -9.10974, 5.62108, 3.89482, 12.7113, 1.07212, 5.70806, 9.72253, 6.24301, 8.49129, -2.13279, 13.2155, 1.01569, -7.54908, 0.903093, 14.2826, 4.22515, -0.52762, -3.34235, -3.84693, 3.79305, 18.2791, ];
5; 8; 0.9; 4.43464e-30; 4.40565e-29; 3; 4.42791e-28; [-7.46224, 2.14436, 5.57333, -4.6487, 11.0679, 6.80432, 2.23878, 2.48158, -6.28333, -6.51317, 6.16027, 6.3789, -2.54298, -2.03437, -9.60622, 4.38717, -0.727621, -1.68085, 9.82364, 7.81598, 0.682837, ]; 0; 16.7771, -4.90394, -12.9968, 14.8727, 18.2991, -10.2981, -4.60029, 7.67782, 6.362, 1.30485, 1.71615, 7.30773, 5.87928, 12.3719, 10.5136, 3.82543, 1.11616, 10.3908, 2.79632, 5.35082, 12.873, ]; 0; 15.4198, -0.152124, 5.74351, 5.04306, 0.203109, 3.77714, 9.00224, 8.88943, 15.6748, 17.358, 16.3291, 7.85056, 7.41635, 1.84292, 6.72641, 6.70335, 16.6686, 5.71213, 7.07626, 3.98101, 10.108, ];
5; 8; 0.9; 4.33123e-28; 4.30952e-27; 4; 4.33123e-26; [-9.10974, 1.18756, 2.77551, 12.7113, 8.15816, 5.70806, 6.46677, -7.18799, 7.88302, 14.2466, 15.3817, 1.01569, -2.81028, -9.8733, 8.05033, -10.5216, -10.8362, -3.34235, 3.85018, -4.72231, 12.4522, ]; 0; 13.1275, -1.5148, -1.11538, 6.49073, 2.6827, -0.600703, 2.07725, 9.68074, 3.30163, 2.54863, -7.53336, -7.20899, -12.0922, -9.8733, 8.77568, 12.8621, 12.5718, -5.72613, 2.54756, 4.72362, 8.55208, ]; 0; 0.210691, 7.66618, 4.17091, 0.0932284, 4.56494, -1.83726, 16.0671, 7.64243, 13.6353, 3.17655, 13.5112, 15.9912, 7.51333, 3.84853, 26.8936, -3.22767, 11.4979, 3.9051, 6.16425, 12.4302, 21.5515, ];
5; 8; 0.9; 2.33891e-54; 2.32719e-53; 5; 2.33891e-52; [-2.9278, 1.18756, 19.4039, -3.19118, 8.13716, 0.17641, 16.9053, -9.37696, 6.9896, 1.30485, 0.48217, 5.46775, 13.2092, -9.97645, 6.21855, 3.25002, -10.8362, 3.45993, 13.1798, -7.75686, -19.3336, ]; 0; 2.38932, 6.63134, -5.53372, 6.49073, 23.7387, -0.600703, 2.07725, 9.68074, 3.30163, 2.54863, -7.53336, -7.20899, -12.0922, -9.8733, 8.77568, 12.8621, -5.5695, -7.62737, -15.4499, -3.50482, 20.4534, ]; 0; -1.1154, -2.37315, -4.88943, -1.60423, 14.5096, 3.15488, 9.8377, 0.470603, 8.07017, 4.50901, -0.203266, 12.8509, -8.48031, 5.55353, 7.144, 15.1203, 1.82745, -6.14696, 13.4249, 11.5203, 14.9183, ];
5; 8; 0.9; 2.30374e-26; 2.29219e-25; 6; 2.30374e-24; [-2.9278, 1.18756, 19.4039, -3.19118, 8.13716, -12.0525, 16.9053, -9.37696, 1.37192, -2.13279, -8.69834, 5.46775, -7.54908, -9.97645, -0.664089, 3.25002, -10.8362, 3.45993, 13.1798, 14.3614, 12.873, ]; 0; 0.2149, -0.456209, 7.72462, -7.84226, 19.6527, -6.84433, -6.50035, -6.36592, 7.88302, 7.02501, -1.36553, -7.15028, 1.94955, 13.14, 6.21855, -3.80068, 15.501, -6.8017, 2.42726, -3.31423, 12.873, ]; 0; 18.3917, 2.09039, 12.2808, 0.268684, 13.4757, 4.33195, 13.8658, 7.99214, 17.9757, 4.02693, 7.89362, 16.4464, -3.4791, 8.54157, -1.70366, 0.455908, 7.6995, 12.3871, 6.45678, 9.30108, 8.92326, ];
5; 8; 0.9; 4.03204e-25; 3.68959e-24; 7; 3.70309e-23; [-2.9278, 1.18756, -3.82757, -7.6552, 13.1481, -12.0525, 9.95862, 10.9967, 1.37192, -2.13279, -8.69834, 15.0863, -7.54908, -9.97645, 6.24915, 3.25002, -10.8362, 6.56014, 0.297655, 2.82103, -10.5402, ]; 0; -10.533, 0.962019, 9.22275, -4.92927, -6.03938, 3.58222, 12.1414, -8.23079, 10.8745, 29.2263, 9.55694, 0.974177, 12.5058, 29.451, -8.02837, 1.63436, 16.0867, 4.34351, -6.16778, 2.99605, 9.17184, ]; 0; 14.0515, 0.231829, -8.39952, 21.586, 8.36318, 3.27281, 2.29932, 9.90929, -3.87199, 16.3107, 9.0459, 3.74718, 9.31803, 6.58449, -5.34016, -0.613947, 11.5845, 14.9635, 10.4531, 21.1552, 14.8825, ];
5; 8; 0.9; 3.28953e-26; 2.48411e-25; 8; 2.30374e-24; [-2.9278, 1.18756, 19.4039, -3.19118, 8.13716, -12.0525, 16.9053, -9.37696, 1.37192, -2.13279, -8.69834, 5.46775, -7.54908, -9.97645, -0.664089, 3.25002, -10.8362, 3.45993, 13.1798, 14.3614, 12.873, ]; 0; 9.6473, -9.4184, 8.60798, 10.2642, 1.07212, -2.35707, -2.19216, 5.41626, 5.94001, -2.13279, 0.706657, 5.46775, 8.03594, 0.374632, -0.664089, 6.05389, 9.10725, 2.10496, 7.63387, -10.0122, 5.83459, ]; 0; 2.96187, 6.63912, 5.70905, 13.9273, 7.57627, 13.7578, -2.61489, 9.85489, 1.20994, -2.48448, 16.0867, 19.6945, 22.5146, 5.92421, 9.06272, 5.71851, 3.23523, 9.45137, 16.3839, -0.79682, 20.7803, ];
5; 8; 0.9; 2.09616e-40; 2.081e-39; 9; 2.09153e-38; [-5.66592, 1.3749, 3.89482, -3.19118, 4.56494, -12.0525, -3.34443, -0.0519226, 1.37192, -2.13279, -8.69834, 5.46775, -7.54908, 9.17051, -0.664089, 3.25002, -10.8362, 3.45993, 8.91928, 14.3614, 12.873, ]; 0; -1.7232, 12.246, 6.05585, 10.4111, 4.56494, -5.09731, -3.34443, 3.03701, 12.0159, 7.79034, 13.5112, -7.20899, 7.51333, 10.102, 12.8381, -6.95274, -3.17587, 12.5597, 8.91928, 6.46478, -1.64556, ]; 0; 0.2149, 18.7286, 1.99728, -7.84226, 2.23582, -6.84433, -6.50035, -6.36592, 7.88302, 1.99679, -1.36553, -7.20899, 1.94955, 6.2973, 14.2826, 5.55519, 10.1162, 12.5597, 15.2181, 2.31763, -22.3245, ];
5; 8; 0.9; 9.71219e-102; 7.51106e-101; 10; 7.11397e-100; [0.974327, 1.18756, -2.11825, 5.7807, 6.61364, -12.0525, 1.53381, -0.0519226, 1.37192, 0.904618, -8.69834, 5.46775, -7.54908, 7.54359, 15.735, 6.13418, -2.58943, 13.2747, -4.44768, 10.5424, 5.96529, ]; 0; -5.66592, 12.246, 1.99728, 0.543659, 2.23582, -5.09731, 6.67688, 3.03701, 11.3566, 3.8712, 13.2155, 18.3266, -5.52245, 10.102, 12.8381, 5.55519, 16.0381, 8.14687, 8.91928, 2.31763, -22.3245, ]; 0; 8.1942, 7.02121, -0.316535, 7.44902, 17.9586, 8.70462, -4.27744, 2.18207, 1.32596, 6.34509, -0.42039, 8.69776, 4.57262, -4.12325, -20.0954, 7.76703, 13.897, 10.0019, -2.10561, -2.83107, 12.8736, ];
